,appName,coreF,memF,n_shm_ld,n_shm_st,n_gld,n_gst,l2_miss,l2_hit,mem_insts,insts,act_util,L_DM,D_DM,tex_trans
732,scalarProd,1000,800,18.25,17.0,256.359375,0.255859375,0.9838111837548615,0.01618881624513846,279.115234375,422.634765625,0.961571,555.7950000000001,11.478109375,0
733,scalarProd,1000,900,18.25,17.0,256.255859375,0.255859375,0.9870635174440738,0.012936482555926165,279.01171875,422.73828125,0.959398,524.8533333333334,10.078530864197532,0
734,scalarProd,1000,1000,18.25,17.0,260.3408203125,0.255859375,0.9760090837208779,0.023990916279122088,283.0966796875,418.6533203125,0.959899,500.1,8.98123,0
735,scan,400,400,17.0,10.0,17.100116436298077,16.00011268028846,0.9778340229705066,0.02216597702949341,52.60022911658653,69.39977088341347,0.9546180000000001,500.1,10.188775,0
736,scan,400,500,17.0,10.0,16.368408203125,16.00035682091346,0.9944539595676885,0.00554604043231155,51.86876502403846,70.13123497596155,0.954392,455.544,7.829008000000001,0
737,scan,400,600,17.0,10.0,16.06458458533654,16.00011268028846,1.0,0.0,51.564697265625,70.435302734375,0.952442,425.84000000000003,6.345277777777778,0
738,scan,400,700,17.0,10.0,16.304912860576923,16.00011268028846,0.98931854726662,0.010681452733379948,51.80502554086539,70.19497445913461,0.951793,404.62285714285713,5.3292816326530605,0
739,scan,400,800,17.0,10.0,16.17108623798077,16.00011268028846,0.9957917214421981,0.0042082785578019255,51.671198918269226,70.32880108173077,0.950787,388.71,4.59124375,0
740,scan,400,900,17.0,10.0,16.12700946514423,16.00011268028846,0.9967387714421831,0.003261228557816853,51.62712214543269,70.3728778545673,0.949894,376.3333333333333,4.031412345679012,0
741,scan,400,1000,17.0,10.0,16.002685546875,16.00011268028846,0.9975711305480653,0.0024288694519346565,51.50279822716346,70.49720177283655,0.949443,366.432,3.592492,0
742,scan,500,400,17.0,10.0,16.64239032451923,16.00011268028846,0.9934723625375975,0.00652763746240248,52.14250300480769,69.8574969951923,0.954133,555.7950000000001,12.73596875,0
743,scan,500,500,17.0,10.0,16.348294771634617,16.00011268028846,1.0,0.0,51.84840745192308,70.15159254807692,0.954533,500.1,9.78626,0
744,scan,500,600,17.0,10.0,16.532489483173077,16.00011268028846,0.9886289641031326,0.011371035896867387,52.03260216346153,69.96739783653847,0.9526700000000001,462.97,7.931597222222222,0
745,scan,500,700,17.0,10.0,16.218036358173077,16.00011268028846,0.9925755675141297,0.007424432485870325,51.71814903846153,70.28185096153847,0.9518770000000001,436.4485714285714,6.661602040816327,0
746,scan,500,800,17.0,10.0,16.244159405048077,16.00011268028846,0.997639991543109,0.002360008456890994,51.74427208533653,70.25572791466347,0.951191,416.5575,5.7390546875,0
747,scan,500,900,17.0,10.0,16.139254056490383,16.00011268028846,0.9944120367638082,0.0055879632361918175,51.63936673677884,70.36063326322116,0.9499219999999999,401.08666666666664,5.039265432098766,0
748,scan,500,1000,17.0,10.0,16.201735276442307,16.00011268028846,0.9949518395226177,0.005048160477382324,51.70184795673077,70.29815204326923,0.9487260000000001,388.71,4.490615,0
749,scan,600,400,17.0,10.0,16.84906475360577,16.00011268028846,0.9756813726415015,0.024318627358498546,52.349177433894226,69.65082256610577,0.954683,611.49,15.283162499999998,0
750,scan,600,500,17.0,10.0,16.64287860576923,16.00011268028846,0.9872279760254152,0.012772023974584767,52.14299128605769,69.8570087139423,0.9540639999999999,544.656,11.743512,0
751,scan,600,600,17.0,10.0,16.31683819110577,16.00011268028846,0.9921327883971124,0.007867211602887614,51.816950871394226,70.18304912860577,0.95275,500.1,9.517916666666666,0
752,scan,600,700,17.0,10.0,16.430213341346153,16.00011268028846,0.9909621565277817,0.009037843472218254,51.93032602163461,70.06967397836539,0.952191,468.2742857142857,7.993922448979591,0
753,scan,600,800,17.0,10.0,16.002159705528847,16.00011268028846,0.9956932191822222,0.0043067808177778,51.50227238581731,70.4977276141827,0.9513280000000001,444.405,6.886865625,0
754,scan,600,900,17.0,10.0,16.002591646634617,16.00011268028846,0.9958294211539362,0.004170578846063755,51.50270432692308,70.49729567307692,0.9506040000000001,425.84000000000003,6.047118518518519,0
755,scan,600,1000,17.0,10.0,16.002291165865383,16.00011268028846,0.9963845254638326,0.0036154745361673957,51.50240384615384,70.49759615384616,0.9494030000000001,410.988,5.388738,0
756,scan,700,400,17.0,10.0,16.36992938701923,16.00011268028846,1.0,0.0,51.87004206730769,70.1299579326923,0.954133,667.185,17.83035625,0
757,scan,700,500,17.0,10.0,16.252854567307693,16.00011268028846,1.0,0.0,51.75296724759615,70.24703275240384,0.9529219999999999,589.212,13.700764000000001,0
758,scan,700,600,17.0,10.0,16.347975510817307,16.00011268028846,0.9929653387488092,0.007034661251190788,51.84808819110577,70.15191180889423,0.9531719999999999,537.23,11.10423611111111,0
759,scan,700,700,17.0,10.0,16.00249774639423,16.00011268028846,0.995261358801696,0.004738641198304028,51.50261042668269,70.4973895733173,0.952314,500.1,9.326242857142857,0
760,scan,700,800,17.0,10.0,16.003211388221153,16.00011268028846,0.9955771712321894,0.004422828767810638,51.50332406850961,70.49667593149039,0.9516549999999999,472.2525,8.0346765625,0
761,scan,700,900,17.0,10.0,16.002291165865383,16.00011268028846,0.9960095395478107,0.003990460452189315,51.50240384615384,70.49759615384616,0.9505600000000001,450.59333333333336,7.054971604938272,0
762,scan,700,1000,17.0,10.0,16.003568209134617,16.00011268028846,0.9964439374414656,0.0035560625585343564,51.50368088942308,70.49631911057692,0.949758,433.26599999999996,6.286861,0
763,scan,800,400,17.0,10.0,16.00281700721154,16.00011268028846,0.9969837309253257,0.003016269074674338,51.5029296875,70.4970703125,0.954285,722.88,20.37755,0
764,scan,800,500,17.0,10.0,16.002291165865383,16.00011268028846,0.9970517539247354,0.00294824607526456,51.50240384615384,70.49759615384616,0.9531059999999999,633.768,15.658016000000002,0
765,scan,800,600,17.0,10.0,16.00336162860577,16.00011268028846,0.9950009418345295,0.004999058165470527,51.503474308894226,70.49652569110577,0.9526879999999999,574.36,12.690555555555555,0
766,scan,800,700,17.0,10.0,16.003211388221153,16.00018780048077,0.9950965808098858,0.004903419190114167,51.50339918870192,70.49660081129808,0.952577,531.9257142857143,10.658563265306121,0
767,scan,800,800,17.0,10.0,16.00353064903846,16.00035682091346,0.9952345548466298,0.004765445153370185,51.50388746995192,70.49611253004808,0.9515969999999999,500.1,9.1824875,0
768,scan,800,900,17.0,10.0,16.002704326923077,16.00011268028846,0.9957871844496112,0.004212815550388771,51.50281700721153,70.49718299278847,0.9506959999999999,475.3466666666667,8.062824691358024,0
769,scan,800,1000,17.0,10.0,16.002478966346153,16.00035682091346,0.9962672093619633,0.003732790638036665,51.50283578725961,70.49716421274039,0.9500430000000001,455.544,7.184984,0
770,scan,900,400,17.0,10.0,16.00323016826923,16.00035682091346,0.9973523100097587,0.002647689990241342,51.50358698918269,70.4964130108173,0.953674,778.575,22.924743749999998,0
771,scan,900,500,17.0,10.0,16.003324068509617,16.00011268028846,0.9969198160457103,0.0030801839542896614,51.50343674879808,70.49656325120192,0.953299,678.3240000000001,17.615268,0
772,scan,900,600,17.0,10.0,16.002403846153847,16.00011268028846,0.994954432623073,0.005045567376926963,51.50251652644231,70.4974834735577,0.952584,611.49,14.276875,0
773,scan,900,700,17.0,10.0,16.003399188701923,16.00011268028846,0.994997426828932,0.005002573171068003,51.50351186899039,70.49648813100961,0.9528040000000001,563.7514285714285,11.990883673469387,0
774,scan,900,800,17.0,10.0,16.003342848557693,16.00011268028846,0.9954879938032533,0.004512006196746743,51.50345552884615,70.49654447115384,0.9517559999999999,527.9475,10.3302984375,0
775,scan,900,900,17.0,10.0,16.00274188701923,16.00035682091346,0.9956358220551481,0.004364177944851888,51.50309870793269,70.4969012920673,0.950965,500.1,9.070677777777778,0
776,scan,900,1000,17.0,10.0,16.003380408653847,16.00011268028846,0.9956176846493385,0.00438231535066147,51.50349308894231,70.4965069110577,0.9501719999999999,477.822,8.083107,0
777,scan,1000,400,17.0,10.0,16.00206580528846,16.00011268028846,0.9965763955560043,0.003423604443995698,51.50217848557692,70.49782151442308,0.9532209999999999,834.27,25.4719375,0
778,scan,1000,500,17.0,10.0,16.00281700721154,16.00035682091346,0.9970553457680131,0.002944654231986865,51.503173828125,70.496826171875,0.953642,722.88,19.57252,0
779,scan,1000,600,17.0,10.0,16.003267728365383,16.00011268028846,0.9948196014825285,0.0051803985174715406,51.50338040865384,70.49661959134616,0.952868,648.62,15.863194444444444,0
780,scan,1000,700,17.0,10.0,16.003699669471153,16.00011268028846,0.9952943979335019,0.00470560206649806,51.50381234975961,70.49618765024039,0.952066,595.5771428571429,13.323204081632653,0
781,scan,1000,800,17.0,10.0,16.003023587740383,16.000582181490383,0.995294954369625,0.004705045630374993,51.50360576923077,70.49639423076923,0.9511950000000001,555.7950000000001,11.478109375,0
782,scan,1000,900,17.0,10.0,16.002610426682693,16.00011268028846,0.9955594833813651,0.004440516618634871,51.50272310697115,70.49727689302884,0.950644,524.8533333333334,10.078530864197532,0
783,scan,1000,1000,17.0,10.0,16.18028846153846,16.00018780048077,0.9936348367653978,0.0063651632346022335,51.680476262019226,70.31952373798077,0.950501,500.1,8.98123,0
784,SobolQRNG,400,400,1568.5,0.5,95.4505,6250.045,0.9990921906728955,0.0009078093271045473,7914.1205,24985.8795,0.973678,500.1,10.188775,0
785,SobolQRNG,400,500,1568.5,0.5,74.045,6250.0045,0.9979953509219054,0.0020046490780946113,7892.6745,25007.3255,0.974685,455.544,7.829008000000001,0
786,SobolQRNG,400,600,1568.5,0.5,74.576,6250.0245,0.9969517442247934,0.003048255775206621,7893.2255000000005,25006.7745,0.972402,425.84000000000003,6.345277777777778,0
787,SobolQRNG,400,700,1568.5,0.5,69.8065,6250.0575,0.9981205291759443,0.0018794708240557068,7888.489,25011.511,0.972305,404.62285714285713,5.3292816326530605,0
788,SobolQRNG,400,800,1568.5,0.5,60.7305,6250.004,0.999192170103179,0.000807829896821044,7879.3595,25020.6405,0.972218,388.71,4.59124375,0
789,SobolQRNG,400,900,1568.5,0.5,58.562,6250.048,0.998442604630814,0.0015573953691859765,7877.235,25022.765,0.972457,376.3333333333333,4.031412345679012,0
790,SobolQRNG,400,1000,1568.5,0.5,2.1515,6250.0225,0.9992124339469759,0.0007875660530241024,7820.799,25079.201,0.97254,366.432,3.592492,0
791,SobolQRNG,500,400,1568.5,0.5,90.301,6250.006,1.0,0.0,7908.932000000001,24991.068,0.973881,555.7950000000001,12.73596875,0
792,SobolQRNG,500,500,1568.5,0.5,70.4525,6250.004,0.9999662207943366,3.377920566338677e-05,7889.0815,25010.9185,0.973168,500.1,9.78626,0
793,SobolQRNG,500,600,1568.5,0.5,53.2885,6250.0035,1.0,0.0,7871.9169999999995,25028.083,0.9739209999999999,462.97,7.931597222222222,0
794,SobolQRNG,500,700,1568.5,0.5,54.8975,6250.0425,0.9986336111049431,0.0013663888950569136,7873.565,25026.435,0.9728180000000001,436.4485714285714,6.661602040816327,0
795,SobolQRNG,500,800,1568.5,0.5,57.2005,6250.108,0.9985635711333923,0.0014364288666076641,7875.9335,25024.0665,0.9723370000000001,416.5575,5.7390546875,0
796,SobolQRNG,500,900,1568.5,0.5,62.975,6250.004,0.9988286037384252,0.0011713962615748086,7881.604,25018.396,0.9726879999999999,401.08666666666664,5.039265432098766,0
797,SobolQRNG,500,1000,1568.5,0.5,56.611,6250.0035,0.9981215753713819,0.0018784246286180917,7875.2395,25024.7605,0.9720200000000001,388.71,4.490615,0
798,SobolQRNG,600,400,1568.5,0.5,94.294,6250.004,0.9996072063449731,0.00039279365502686847,7912.923,24987.077,0.97465,611.49,15.283162499999998,0
799,SobolQRNG,600,500,1568.5,0.5,69.051,6250.0435,0.9996940226166898,0.0003059773833101742,7887.7195,25012.2805,0.974527,544.656,11.743512,0
800,SobolQRNG,600,600,1568.5,0.5,50.5075,6250.0295,1.0,0.0,7869.161999999999,25030.838,0.973448,500.1,9.517916666666666,0
801,SobolQRNG,600,700,1568.5,0.5,58.3905,6250.03,0.9988937801467103,0.001106219853289736,7877.0455,25022.9545,0.975131,468.2742857142857,7.993922448979591,0
802,SobolQRNG,600,800,1568.5,0.5,2.1285,6250.003,0.9993113548555402,0.0006886451444597652,7820.7564999999995,25079.2435,0.9727319999999999,444.405,6.886865625,0
803,SobolQRNG,600,900,1568.5,0.5,2.2395,6250.0035,0.9992870558613927,0.000712944138607341,7820.8679999999995,25079.132,0.972303,425.84000000000003,6.047118518518519,0
804,SobolQRNG,600,1000,1568.5,0.5,2.151,6250.003,0.9992814476418846,0.0007185523581153541,7820.7789999999995,25079.221,0.9721629999999999,410.988,5.388738,0
805,SobolQRNG,700,400,1568.5,0.5,89.8145,6250.0035,1.0,0.0,7908.443,24991.557,0.9758899999999999,667.185,17.83035625,0
806,SobolQRNG,700,500,1568.5,0.5,65.1975,6250.0555,1.0,0.0,7883.878000000001,25016.122,0.975176,589.212,13.700764000000001,0
807,SobolQRNG,700,600,1568.5,0.5,59.9685,6250.056,0.9997469106498715,0.0002530893501284659,7878.6494999999995,25021.3505,0.9741719999999999,537.23,11.10423611111111,0
808,SobolQRNG,700,700,1568.5,0.5,2.278,6250.003,0.9993567947441901,0.0006432052558098533,7820.906,25079.094,0.973025,500.1,9.326242857142857,0
809,SobolQRNG,700,800,1568.5,0.5,2.08,6250.0035,0.9993679706932896,0.0006320293067103577,7820.7085,25079.2915,0.975246,472.2525,8.0346765625,0
810,SobolQRNG,700,900,1568.5,0.5,2.0845,6250.055,0.999325430918488,0.0006745690815119776,7820.7645,25079.2355,0.9728829999999999,450.59333333333336,7.054971604938272,0
811,SobolQRNG,700,1000,1568.5,0.5,2.1225,6250.003,0.9993139932971595,0.0006860067028404693,7820.7505,25079.249499999998,0.972201,433.26599999999996,6.286861,0
812,SobolQRNG,800,400,1568.5,0.5,2.2535,6250.003,0.9995128958640774,0.00048710413592256696,7820.8814999999995,25079.1185,0.974126,722.88,20.37755,0
813,SobolQRNG,800,500,1568.5,0.5,2.1435,6250.003,0.9995091285848788,0.0004908714151211635,7820.7715,25079.2285,0.974413,633.768,15.658016000000002,0
814,SobolQRNG,800,600,1568.5,0.5,2.2845,6250.0375,0.9993537600910509,0.0006462399089490756,7820.947,25079.053,0.973517,574.36,12.690555555555555,0
815,SobolQRNG,800,700,1568.5,0.5,2.18,6250.0305,0.9992712977274197,0.0007287022725802617,7820.8355,25079.1645,0.974834,531.9257142857143,10.658563265306121,0
816,SobolQRNG,800,800,1568.5,0.5,2.256,6250.0235,0.9992709059151944,0.0007290940848055927,7820.904500000001,25079.0955,0.973403,500.1,9.1824875,0
817,SobolQRNG,800,900,1568.5,0.5,2.1565,6250.003,0.9992974427475818,0.00070255725241819,7820.7845,25079.2155,0.9747319999999999,475.3466666666667,8.062824691358024,0
818,SobolQRNG,800,1000,1568.5,0.5,2.1365,6250.0095,0.9991997947584718,0.0008002052415282401,7820.771,25079.229,0.9737020000000001,455.544,7.184984,0
819,SobolQRNG,900,400,1568.5,0.5,2.3775,6250.0305,0.9992638036417331,0.0007361963582669384,7821.032999999999,25078.967,0.9744940000000001,778.575,22.924743749999998,0
820,SobolQRNG,900,500,1568.5,0.5,2.3145,6250.0235,0.9993439254243771,0.0006560745756228892,7820.963000000001,25079.037,0.97525,678.3240000000001,17.615268,0
821,SobolQRNG,900,600,1568.5,0.5,2.168,6250.0235,0.9994038090483953,0.0005961909516046804,7820.8165,25079.1835,0.9739700000000001,611.49,14.276875,0
822,SobolQRNG,900,700,1568.5,0.5,2.2695,6250.0165,0.9993918224470217,0.0006081775529782618,7820.911,25079.089,0.9735739999999999,563.7514285714285,11.990883673469387,0
823,SobolQRNG,900,800,1568.5,0.5,2.164,6250.0235,0.9993263157894737,0.0006736842105262708,7820.8125,25079.1875,0.974067,527.9475,10.3302984375,0
824,SobolQRNG,900,900,1568.5,0.5,2.144,6250.0375,0.9993092810885287,0.0006907189114713219,7820.806500000001,25079.1935,0.9725879999999999,500.1,9.070677777777778,0
825,SobolQRNG,900,1000,1568.5,0.5,2.256,6250.0305,0.9992937783641233,0.000706221635876747,7820.9115,25079.088499999998,0.974513,477.822,8.083107,0
826,SobolQRNG,1000,400,1568.5,0.5,2.198,6250.0305,0.9993727036687798,0.0006272963312201618,7820.8535,25079.1465,0.974349,834.27,25.4719375,0
827,SobolQRNG,1000,500,1568.5,0.5,2.3005,6250.044,0.9993417669163943,0.000658233083605686,7820.9695,25079.0305,0.9743930000000001,722.88,19.57252,0
828,SobolQRNG,1000,600,1568.5,0.5,2.291,6250.0095,0.999333765227695,0.0006662347723049855,7820.9255,25079.0745,0.974668,648.62,15.863194444444444,0
829,SobolQRNG,1000,700,1568.5,0.5,2.2695,6250.0095,0.9994037374211867,0.0005962625788132891,7820.904,25079.095999999998,0.9748969999999999,595.5771428571429,13.323204081632653,0
830,SobolQRNG,1000,800,1568.5,0.5,2.152,6250.053,0.9994129271193123,0.0005870728806877112,7820.83,25079.17,0.974017,555.7950000000001,11.478109375,0
831,SobolQRNG,1000,900,1568.5,0.5,2.131,6250.003,0.9994018042479575,0.0005981957520424519,7820.759,25079.241,0.9738690000000001,524.8533333333334,10.078530864197532,0
832,SobolQRNG,1000,1000,1568.5,0.5,44.4615,6250.003,0.9979700417724177,0.0020299582275823402,7863.0895,25036.910499999998,0.9729209999999999,500.1,8.98123,0
833,sortingNetworks,400,400,0.0,0.0,16.12689208984375,16.0003662109375,0.9913084447720533,0.008691555227946735,32.12725830078125,25.87274169921875,0.817806,500.1,10.188775,0
834,sortingNetworks,400,500,0.0,0.0,16.2266845703125,16.0003662109375,0.9859774851896184,0.014022514810381637,32.22705078125,25.77294921875,0.818195,455.544,7.829008000000001,0
835,sortingNetworks,400,600,0.0,0.0,16.19158935546875,16.0003662109375,0.9828509023894978,0.017149097610502206,32.19195556640625,25.80804443359375,0.812609,425.84000000000003,6.345277777777778,0
836,sortingNetworks,400,700,0.0,0.0,16.25567626953125,16.0003662109375,0.9860071184882011,0.013992881511798894,32.25604248046875,25.74395751953125,0.813397,404.62285714285713,5.3292816326530605,0
837,sortingNetworks,400,800,0.0,0.0,16.1898193359375,16.0003662109375,0.9899109600988996,0.010089039901100438,32.190185546875,25.809814453125,0.8141079999999999,388.71,4.59124375,0
838,sortingNetworks,400,900,0.0,0.0,16.2598876953125,16.00042724609375,0.990419125423562,0.00958087457643797,32.26031494140625,25.73968505859375,0.8146800000000001,376.3333333333333,4.031412345679012,0
839,sortingNetworks,400,1000,0.0,0.0,16.01165771484375,16.00042724609375,0.9928768356066702,0.007123164393329828,32.0120849609375,25.9879150390625,0.815558,366.432,3.592492,0
840,sortingNetworks,500,400,0.0,0.0,16.15728759765625,16.0003662109375,1.0,0.0,32.15765380859375,25.84234619140625,0.814483,555.7950000000001,12.73596875,0
841,sortingNetworks,500,500,0.0,0.0,16.5146484375,16.0003662109375,0.9857375085879044,0.014262491412095568,32.5150146484375,25.4849853515625,0.814787,500.1,9.78626,0
842,sortingNetworks,500,600,0.0,0.0,16.36260986328125,16.0003662109375,0.9849972182145652,0.015002781785434793,32.36297607421875,25.63702392578125,0.812217,462.97,7.931597222222222,0
843,sortingNetworks,500,700,0.0,0.0,16.31060791015625,16.0003662109375,0.9867638363906661,0.013236163609333884,32.31097412109375,25.68902587890625,0.812446,436.4485714285714,6.661602040816327,0
844,sortingNetworks,500,800,0.0,0.0,16.2911376953125,16.0003662109375,0.9875175782135999,0.012482421786400133,32.29150390625,25.70849609375,0.812897,416.5575,5.7390546875,0
845,sortingNetworks,500,900,0.0,0.0,16.2623291015625,16.0003662109375,0.9870750976178224,0.012924902382177583,32.2626953125,25.7373046875,0.8135359999999999,401.08666666666664,5.039265432098766,0
846,sortingNetworks,500,1000,0.0,0.0,16.1944580078125,16.0003662109375,0.9897645408356714,0.010235459164328553,32.19482421875,25.80517578125,0.814185,388.71,4.490615,0
847,sortingNetworks,600,400,0.0,0.0,16.1864013671875,16.0003662109375,0.9967023673172175,0.003297632682782492,32.186767578125,25.813232421875,0.8145600000000001,611.49,15.283162499999998,0
848,sortingNetworks,600,500,0.0,0.0,16.6053466796875,16.0003662109375,0.9816907894244232,0.018309210575576773,32.605712890625,25.394287109375,0.8151930000000001,544.656,11.743512,0
849,sortingNetworks,600,600,0.0,0.0,16.35009765625,16.0003662109375,0.9846801124464652,0.01531988755353475,32.3504638671875,25.6495361328125,0.81218,500.1,9.517916666666666,0
850,sortingNetworks,600,700,0.0,0.0,16.1954345703125,16.0003662109375,0.9903335759892018,0.009666424010798202,32.19580078125,25.80419921875,0.812301,468.2742857142857,7.993922448979591,0
851,sortingNetworks,600,800,0.0,0.0,16.0103759765625,16.0003662109375,0.9893148052106532,0.010685194789346819,32.0107421875,25.9892578125,0.812549,444.405,6.886865625,0
852,sortingNetworks,600,900,0.0,0.0,16.01043701171875,16.0003662109375,0.990443594901471,0.009556405098528953,32.01080322265625,25.98919677734375,0.812603,425.84000000000003,6.047118518518519,0
853,sortingNetworks,600,1000,0.0,0.0,16.0113525390625,16.0003662109375,0.9914276998169615,0.00857230018303845,32.01171875,25.98828125,0.812797,410.988,5.388738,0
854,sortingNetworks,700,400,0.0,0.0,16.1690673828125,16.0003662109375,0.9987895208172063,0.0012104791827937111,32.16943359375,25.83056640625,0.8141079999999999,667.185,17.83035625,0
855,sortingNetworks,700,500,0.0,0.0,16.55889892578125,16.0003662109375,0.981715284065453,0.018284715934546947,32.55926513671875,25.44073486328125,0.81499,589.212,13.700764000000001,0
856,sortingNetworks,700,600,0.0,0.0,16.5870361328125,16.0003662109375,0.9779383119315542,0.022061688068445773,32.58740234375,25.41259765625,0.8116869999999999,537.23,11.10423611111111,0
857,sortingNetworks,700,700,0.0,0.0,16.01043701171875,16.0003662109375,0.9864776486514829,0.013522351348517092,32.01080322265625,25.98919677734375,0.812379,500.1,9.326242857142857,0
858,sortingNetworks,700,800,0.0,0.0,16.01165771484375,16.0003662109375,0.987439106933468,0.012560893066531964,32.01202392578125,25.98797607421875,0.812797,472.2525,8.0346765625,0
859,sortingNetworks,700,900,0.0,0.0,16.010498046875,16.0003662109375,0.9886570340117377,0.011342965988262343,32.0108642578125,25.9891357421875,0.81285,450.59333333333336,7.054971604938272,0
860,sortingNetworks,700,1000,0.0,0.0,16.01141357421875,16.0003662109375,0.989664067907131,0.010335932092868982,32.01177978515625,25.98822021484375,0.81292,433.26599999999996,6.286861,0
861,sortingNetworks,800,400,0.0,0.0,16.01153564453125,16.0003662109375,0.9893056590966723,0.01069434090332766,32.01190185546875,25.98809814453125,0.814244,722.88,20.37755,0
862,sortingNetworks,800,500,0.0,0.0,16.010498046875,16.0003662109375,0.9901156605003947,0.009884339499605321,32.0108642578125,25.9891357421875,0.814524,633.768,15.658016000000002,0
863,sortingNetworks,800,600,0.0,0.0,16.01092529296875,16.0003662109375,0.9850497547061526,0.014950245293847364,32.01129150390625,25.98870849609375,0.811661,574.36,12.690555555555555,0
864,sortingNetworks,800,700,0.0,0.0,16.010498046875,16.0003662109375,0.9859914656050154,0.014008534394984617,32.0108642578125,25.9891357421875,0.811704,531.9257142857143,10.658563265306121,0
865,sortingNetworks,800,800,0.0,0.0,16.0113525390625,16.0003662109375,0.9870290573520439,0.012970942647956063,32.01171875,25.98828125,0.811912,500.1,9.1824875,0
866,sortingNetworks,800,900,0.0,0.0,16.01165771484375,16.00042724609375,0.9879386675716797,0.012061332428320304,32.0120849609375,25.9879150390625,0.811998,475.3466666666667,8.062824691358024,0
867,sortingNetworks,800,1000,0.0,0.0,16.01190185546875,16.0003662109375,0.9888634461351906,0.011136553864809384,32.01226806640625,25.98773193359375,0.812244,455.544,7.184984,0
868,sortingNetworks,900,400,0.0,0.0,16.01226806640625,16.00048828125,0.989040928737438,0.010959071262562015,32.01275634765625,25.98724365234375,0.8137,778.575,22.924743749999998,0
869,sortingNetworks,900,500,0.0,0.0,16.0108642578125,16.00054931640625,0.9895781495781496,0.010421850421850398,32.01141357421875,25.98858642578125,0.814078,678.3240000000001,17.615268,0
870,sortingNetworks,900,600,0.0,0.0,16.0107421875,16.00042724609375,0.9847217481996144,0.015278251800385556,32.01116943359375,25.98883056640625,0.811686,611.49,14.276875,0
871,sortingNetworks,900,700,0.0,0.0,16.0118408203125,16.00042724609375,0.9855116122549757,0.014488387745024256,32.01226806640625,25.98773193359375,0.811588,563.7514285714285,11.990883673469387,0
872,sortingNetworks,900,800,0.0,0.0,16.01055908203125,16.0003662109375,0.9866245159371324,0.013375484062867593,32.01092529296875,25.98907470703125,0.8118310000000001,527.9475,10.3302984375,0
873,sortingNetworks,900,900,0.0,0.0,16.01190185546875,16.00042724609375,0.9874506663616084,0.012549333638391613,32.0123291015625,25.9876708984375,0.811871,500.1,9.070677777777778,0
874,sortingNetworks,900,1000,0.0,0.0,16.0108642578125,16.0003662109375,0.9884283622385942,0.011571637761405795,32.01123046875,25.98876953125,0.8118449999999999,477.822,8.083107,0
875,sortingNetworks,1000,400,0.0,0.0,16.01080322265625,16.00048828125,0.9887753993055887,0.011224600694411335,32.01129150390625,25.98870849609375,0.8138850000000001,834.27,25.4719375,0
876,sortingNetworks,1000,500,0.0,0.0,16.01068115234375,16.00054931640625,0.9896886773745787,0.010311322625421337,32.01123046875,25.98876953125,0.8141109999999999,722.88,19.57252,0
877,sortingNetworks,1000,600,0.0,0.0,16.0108642578125,16.00042724609375,0.9845292322007043,0.015470767799295682,32.01129150390625,25.98870849609375,0.8115100000000001,648.62,15.863194444444444,0
878,sortingNetworks,1000,700,0.0,0.0,16.010986328125,16.0003662109375,0.9853090906317568,0.014690909368243243,32.0113525390625,25.9886474609375,0.8116479999999999,595.5771428571429,13.323204081632653,0
879,sortingNetworks,1000,800,0.0,0.0,16.3492431640625,16.0003662109375,0.9819005463985992,0.01809945360140075,32.349609375,25.650390625,0.811009,555.7950000000001,11.478109375,0
880,sortingNetworks,1000,900,0.0,0.0,16.01031494140625,16.0003662109375,0.9873089236037623,0.012691076396237677,32.01068115234375,25.98931884765625,0.811381,524.8533333333334,10.078530864197532,0
881,sortingNetworks,1000,1000,0.0,0.0,16.191650390625,16.0003662109375,0.9877292703921249,0.01227072960787512,32.1920166015625,25.8079833984375,0.810894,500.1,8.98123,0
882,transpose,400,400,8.0,1.0,4.1340107917785645,4.000246047973633,0.999368594681458,0.0006314053185419999,16.384256839752197,16.615743160247803,0.969641,500.1,10.188775,0
883,transpose,400,500,8.0,1.0,4.104276180267334,4.000003814697266,1.0,0.0,16.3542799949646,16.6457200050354,0.963741,455.544,7.829008000000001,0
884,transpose,400,600,8.0,1.0,4.1012115478515625,4.000058174133301,0.9999046475154144,9.535248458558687e-05,16.351269721984863,16.648730278015137,0.960736,425.84000000000003,6.345277777777778,0
885,transpose,400,700,8.0,1.0,4.095681667327881,4.000003814697266,0.9998136987986076,0.00018630120139240258,16.345685482025146,16.654314517974854,0.958147,404.62285714285713,5.3292816326530605,0
886,transpose,400,800,8.0,1.0,4.085381031036377,4.000028133392334,1.0,0.0,16.33540916442871,16.66459083557129,0.9561059999999999,388.71,4.59124375,0
887,transpose,400,900,8.0,1.0,4.0847272872924805,4.000082969665527,1.0,0.0,16.334810256958008,16.665189743041992,0.9558479999999999,376.3333333333333,4.031412345679012,0
888,transpose,400,1000,8.0,1.0,4.000115394592285,4.000106334686279,1.0,0.0,16.250221729278564,16.749778270721436,0.9544590000000001,366.432,3.592492,0
889,transpose,500,400,8.0,1.0,4.125894069671631,4.000055313110352,1.0,0.0,16.375949382781982,16.624050617218018,0.973989,555.7950000000001,12.73596875,0
890,transpose,500,500,8.0,1.0,4.000483512878418,4.000002861022949,1.0,0.0,16.250486373901367,16.749513626098633,0.967031,500.1,9.78626,0
